"Aerobic Capacity 4"
"Train your aerobic metabolism."
Durata Prevista
44 min
TSS (Stress Score) stimato
32

time_ms,target_watts,target_spm,target_force,real_watts,real_force,cord_pos,seat_pos,heart_rate
713900,200.0,22.0,50.00,121.0,46.42,0.332,0.033,157
713910,200.0,22.0,50.00,121.0,46.49,0.333,0.033,157
713920,200.0,22.0,50.00,121.0,46.55,0.334,0.033,157
713930,200.0,22.0,50.00,121.0,46.62,0.335,0.033,157
713940,200.0,22.0,50.00,121.0,46.68,0.336,0.033,157
713950,200.0,22.0,50.00,121.0,46.75,0.337,0.033,157
713960,200.0,22.0,50.00,121.0,46.81,0.338,0.033,157
713970,200.0,22.0,50.00,121.0,46.88,0.339,0.033,157
713980,200.0,22.0,50.00,121.0,46.94,0.340,0.033,157
713990,201.4,22.1,50.34,121.0,47.46,0.489,0.028,157
714000,203.6,22.2,50.90,121.0,47.39,0.490,0.028,157
714010,205.9,22.4,51.47,121.0,47.32,0.491,0.028,157
714020,208.1,22.5,52.03,121.0,47.25,0.492,0.028,157
714030,210.4,22.7,52.59,121.0,47.17,0.493,0.028,157
714040,212.6,22.8,53.16,121.0,47.10,0.493,0.028,157
714050,214.9,23.0,53.72,121.0,47.03,0.494,0.028,157
714060,217.1,23.1,54.29,121.0,46.96,0.495,0.028,157
714070,219.4,23.3,54.85,121.0,46.89,0.496,0.028,157
714080,221.7,23.4,55.41,121.0,46.82,0.497,0.028,157
714090,223.9,23.6,55.98,121.0,46.75,0.498,0.028,157
714100,226.2,23.7,56.54,121.0,46.68,0.499,0.028,157
714110,228.4,23.9,57.11,121.0,46.61,0.500,0.028,157
714120,230.0,24.0,57.50,121.0,36.60,0.659,0.033,157
714130,230.0,24.0,57.50,121.0,36.50,0.660,0.033,157
714140,230.0,24.0,57.50,121.0,36.40,0.661,0.033,157
714150,230.0,24.0,57.50,121.0,36.30,0.662,0.033,157
714160,230.0,24.0,57.50,121.0,36.20,0.663,0.033,157
714170,230.0,24.0,57.50,121.0,36.10,0.664,0.033,157
714180,230.0,24.0,57.50,121.0,36.00,0.665,0.033,157
714190,230.0,24.0,57.50,121.0,35.91,0.666,0.033,157
714200,230.0,24.0,57.50,121.0,35.81,0.668,0.033,157
714210,230.0,24.0,57.50,121.0,35.71,0.669,0.033,157
714220,230.0,24.0,57.50,121.0,35.61,0.670,0.033,157
714230,230.0,24.0,57.50,121.0,35.51,0.671,0.033,157
714240,230.0,24.0,57.50,121.0,35.41,0.672,0.033,157
714250,230.0,24.0,57.50,121.0,19.13,0.837,0.032,157
714260,230.0,24.0,57.50,121.0,19.00,0.838,0.032,157
714270,230.0,24.0,57.50,121.0,18.87,0.839,0.032,157
714280,230.0,24.0,57.50,121.0,18.74,0.840,0.032,157
714290,230.0,24.0,57.50,121.0,18.61,0.841,0.032,157
714300,230.0,24.0,57.50,121.0,18.48,0.842,0.032,157
714310,230.0,24.0,57.50,121.0,18.35,0.843,0.032,157
714320,230.0,24.0,57.50,121.0,18.22,0.844,0.032,157
714330,230.0,24.0,57.50,121.0,18.09,0.845,0.032,157
714340,230.0,24.0,57.50,121.0,17.96,0.846,0.032,157
714350,230.0,24.0,57.50,121.0,17.83,0.847,0.032,157
714360,230.0,24.0,57.50,121.0,17.69,0.848,0.032,157
714370,230.0,24.0,57.50,121.0,17.56,0.849,0.032,157
714380,230.0,24.0,57.50,121.0,2.88,1.012,0.034,157
714390,230.0,24.0,57.50,121.0,2.88,1.012,0.034,157
714400,230.0,24.0,57.50,121.0,2.88,1.013,0.034,157
714410,230.0,24.0,57.50,121.0,2.88,1.014,0.033,157
714420,230.0,24.0,57.50,121.0,2.89,1.015,0.033,157
714430,230.0,24.0,57.50,121.0,2.89,1.016,0.033,157
714440,230.0,24.0,57.50,121.0,2.89,1.017,0.033,157
714450,230.0,24.0,57.50,121.0,2.89,1.017,0.032,157
714460,230.0,24.0,57.50,121.0,2.89,1.018,0.032,157
714470,230.0,24.0,57.50,121.0,2.89,1.019,0.032,157
714480,230.0,24.0,57.50,121.0,2.90,1.020,0.032,157
714490,230.0,24.0,57.50,121.0,2.90,1.021,0.031,157
714500,230.0,24.0,57.50,121.0,2.90,1.022,0.031,157
714510,230.0,24.0,57.50,121.0,2.69,1.068,0.031,157
714520,230.0,24.0,57.50,121.0,2.68,1.068,0.031,157
714530,230.0,24.0,57.50,121.0,2.66,1.068,0.031,157
714540,230.0,24.0,57.50,121.0,2.65,1.068,0.031,157
714550,230.0,24.0,57.50,121.0,2.64,1.068,0.031,157
714560,230.0,24.0,57.50,121.0,2.63,1.069,0.031,157
714570,230.0,24.0,57.50,121.0,2.61,1.069,0.031,157
714580,230.0,24.0,57.50,121.0,2.60,1.069,0.031,157
714590,230.0,24.0,57.50,121.0,2.59,1.069,0.031,157
714600,230.0,24.0,57.50,121.0,2.58,1.069,0.031,157
714610,230.0,24.0,57.50,121.0,2.57,1.069,0.031,157
714620,230.0,24.0,57.50,121.0,2.55,1.069,0.031,157
714630,230.0,24.0,57.50,121.0,2.54,1.070,0.031,157
714640,230.0,24.0,57.50,121.0,2.33,1.072,0.032,157
714650,230.0,24.0,57.50,121.0,2.03,1.131,0.034,157
714660,230.0,24.0,57.50,121.0,2.03,1.131,0.034,157
714670,230.0,24.0,57.50,121.0,2.03,1.132,0.034,157
714680,230.0,24.0,57.50,121.0,2.03,1.132,0.034,157
714690,230.0,24.0,57.50,121.0,2.03,1.133,0.034,157
714700,230.0,24.0,57.50,121.0,2.03,1.133,0.034,157
714710,230.0,24.0,57.50,121.0,2.03,1.134,0.034,157
714720,230.0,24.0,57.50,121.0,2.03,1.134,0.034,157
714730,230.0,24.0,57.50,121.0,2.03,1.135,0.034,157
714740,230.0,24.0,57.50,121.0,2.03,1.135,0.034,157
714750,230.0,24.0,57.50,121.0,2.03,1.136,0.034,157
714760,230.0,24.0,57.50,121.0,2.03,1.136,0.034,157
714770,230.0,24.0,57.50,121.0,2.03,1.137,0.034,157
714780,230.0,24.0,57.50,121.0,1.59,1.237,0.033,157
714790,230.0,24.0,57.50,121.0,1.59,1.237,0.033,157
714800,230.0,24.0,57.50,121.0,1.59,1.238,0.033,157
714810,230.0,24.0,57.50,121.0,1.59,1.239,0.033,157
714820,230.0,24.0,57.50,121.0,1.59,1.240,0.033,157
714830,230.0,24.0,57.50,121.0,1.59,1.241,0.033,157
714840,230.0,24.0,57.50,121.0,1.58,1.241,0.033,157
714850,230.0,24.0,57.50,121.0,1.58,1.242,0.033,157
714860,230.0,24.0,57.50,121.0,1.58,1.243,0.033,157
714870,230.0,24.0,57.50,121.0,1.58,1.244,0.033,157
714880,230.0,24.0,57.50,121.0,1.58,1.244,0.033,157
714890,230.0,24.0,57.50,121.0,1.58,1.245,0.033,157
714900,230.0,24.0,57.50,120.8,1.59,1.200,0.033,157
714910,230.0,24.0,57.50,120.1,1.58,1.199,0.033,157
714920,230.0,24.0,57.50,119.3,1.58,1.198,0.033,157
714930,230.0,24.0,57.50,118.5,1.57,1.197,0.033,157
714940,230.0,24.0,57.50,117.7,1.57,1.196,0.033,157
714950,230.0,24.0,57.50,116.9,1.56,1.196,0.033,157
714960,230.0,24.0,57.50,116.2,1.56,1.195,0.033,157
714970,230.0,24.0,57.50,115.4,1.55,1.194,0.033,157
714980,230.0,24.0,57.50,114.6,1.55,1.193,0.033,157
714990,230.0,24.0,57.50,113.8,1.54,1.192,0.033,157
715000,230.0,24.0,57.50,113.0,1.53,1.191,0.033,157
715010,230.0,24.0,57.50,112.3,1.53,1.190,0.033,157
715020,230.0,24.0,57.50,111.5,1.52,1.189,0.033,157
715030,230.0,24.0,57.50,111.0,1.27,1.034,0.034,157
715040,230.0,24.0,57.50,111.0,1.27,1.034,0.034,157
715050,230.0,24.0,57.50,111.0,1.27,1.033,0.034,157
715060,230.0,24.0,57.50,111.0,1.27,1.032,0.034,157
715070,230.0,24.0,57.50,111.0,1.26,1.031,0.034,157
715080,230.0,24.0,57.50,111.0,1.26,1.030,0.034,157
715090,230.0,24.0,57.50,111.0,1.26,1.029,0.034,157
715100,230.0,24.0,57.50,111.0,1.26,1.028,0.034,157
715110,230.0,24.0,57.50,111.0,1.26,1.027,0.034,157
715120,230.0,24.0,57.50,111.0,1.26,1.026,0.034,157
715130,230.0,24.0,57.50,111.0,1.25,1.025,0.034,157
715140,230.0,24.0,57.50,111.0,1.25,1.024,0.034,157
715150,230.0,24.0,57.50,111.0,1.25,1.023,0.034,157
715160,230.0,24.0,57.50,111.0,1.25,1.022,0.034,157
715170,230.0,24.0,57.50,111.0,1.07,0.859,0.029,157
715180,230.0,24.0,57.50,111.0,1.07,0.858,0.029,157
715190,230.0,24.0,57.50,111.0,1.07,0.856,0.029,157
715200,230.0,24.0,57.50,111.0,1.08,0.855,0.029,157
715210,230.0,24.0,57.50,111.0,1.08,0.854,0.029,157
715220,230.0,24.0,57.50,111.0,1.08,0.853,0.029,157
715230,230.0,24.0,57.50,111.0,1.08,0.852,0.029,157
715240,230.0,24.0,57.50,111.0,1.08,0.851,0.029,157
715250,230.0,24.0,57.50,111.0,1.08,0.850,0.029,157
715260,230.0,24.0,57.50,111.0,1.09,0.849,0.029,157
715270,230.0,24.0,57.50,111.0,1.09,0.848,0.029,157
715280,230.0,24.0,57.50,111.0,1.09,0.847,0.029,157
715290,230.0,24.0,57.50,111.0,0.72,0.690,0.032,157
715300,230.0,24.0,57.50,111.0,0.74,0.689,0.032,157
715310,230.0,24.0,57.50,111.0,0.77,0.688,0.032,157
715320,230.0,24.0,57.50,111.0,0.79,0.687,0.032,157
715330,230.0,24.0,57.50,111.0,0.81,0.686,0.032,157
715340,230.0,24.0,57.50,111.0,0.84,0.685,0.032,157
715350,230.0,24.0,57.50,111.0,0.86,0.684,0.032,157
715360,230.0,24.0,57.50,111.0,0.89,0.684,0.033,157
715370,230.0,24.0,57.50,111.0,0.91,0.683,0.033,157
715380,230.0,24.0,57.50,111.0,0.94,0.682,0.033,157
715390,230.0,24.0,57.50,111.0,0.96,0.681,0.033,157
715400,230.0,24.0,57.50,111.0,0.98,0.680,0.033,157
715410,230.0,24.0,57.50,111.0,1.01,0.679,0.033,157
715420,230.0,24.0,57.50,111.0,0.83,0.645,0.033,157
715430,230.0,24.0,57.50,111.0,0.68,0.559,0.034,157
715440,230.0,24.0,57.50,111.0,0.68,0.559,0.034,157
715450,230.0,24.0,57.50,111.0,0.68,0.558,0.034,157
715460,230.0,24.0,57.50,111.0,0.68,0.557,0.034,157
715470,230.0,24.0,57.50,111.0,0.68,0.557,0.034,157
715480,230.0,24.0,57.50,111.0,0.68,0.556,0.034,157
715490,230.0,24.0,57.50,111.0,0.67,0.555,0.034,156
715500,230.0,24.0,57.50,111.0,0.67,0.555,0.034,156
715510,230.0,24.0,57.50,111.0,0.67,0.554,0.034,156
715520,230.0,24.0,57.50,111.0,0.67,0.553,0.034,156
715530,230.0,24.0,57.50,111.0,0.67,0.553,0.034,156
715540,230.0,24.0,57.50,111.0,0.67,0.552,0.034,156
715550,230.0,24.0,57.50,111.0,0.53,0.503,0.034,156
715560,230.0,24.0,57.50,111.0,0.57,0.455,0.031,156
715570,230.0,24.0,57.50,111.0,0.57,0.454,0.031,156
715580,230.0,24.0,57.50,111.0,0.57,0.453,0.031,156
715590,230.0,24.0,57.50,111.0,0.57,0.453,0.031,156
715600,230.0,24.0,57.50,111.0,0.57,0.452,0.031,156
715610,230.0,24.0,57.50,111.0,0.57,0.451,0.031,156
715620,230.0,24.0,57.50,111.0,0.57,0.451,0.031,156
715630,230.0,24.0,57.50,111.0,0.57,0.450,0.031,156
715640,230.0,24.0,57.50,111.0,0.57,0.449,0.031,156
715650,230.0,24.0,57.50,111.0,0.57,0.449,0.031,156
715660,230.0,24.0,57.50,111.0,0.57,0.448,0.031,156
715670,230.0,24.0,57.50,111.0,0.57,0.448,0.031,156
715680,230.0,24.0,57.50,111.0,0.97,0.371,0.030,156
715690,230.0,24.0,57.50,111.0,0.96,0.371,0.030,156
715700,230.0,24.0,57.50,111.0,0.96,0.371,0.030,156
715710,230.0,24.0,57.50,111.0,0.95,0.371,0.030,156
715720,230.0,24.0,57.50,111.0,0.95,0.371,0.030,156
715730,230.0,24.0,57.50,111.0,0.94,0.371,0.030,156
715740,230.0,24.0,57.50,111.0,0.94,0.371,0.030,156
715750,230.0,24.0,57.50,111.0,0.93,0.371,0.030,156
715760,230.0,24.0,57.50,111.0,0.93,0.371,0.030,156
715770,230.0,24.0,57.50,111.0,0.92,0.370,0.030,156
715780,230.0,24.0,57.50,111.0,0.92,0.370,0.030,156
715790,230.0,24.0,57.50,111.0,0.91,0.370,0.030,156
715800,230.0,24.0,57.50,111.0,0.91,0.370,0.030,156
715810,230.0,24.0,57.50,111.0,0.90,0.370,0.030,156
715820,230.0,24.0,57.50,111.0,1.56,0.315,0.034,156
715830,230.0,24.0,57.50,111.0,1.56,0.314,0.034,156
715840,230.0,24.0,57.50,111.0,1.57,0.313,0.034,156
715850,230.0,24.0,57.50,111.0,1.57,0.312,0.034,156
715860,230.0,24.0,57.50,111.0,1.58,0.312,0.034,156
715870,230.0,24.0,57.50,111.0,1.59,0.311,0.034,156
715880,230.0,24.0,57.50,111.0,1.59,0.310,0.034,156
715890,230.0,24.0,57.50,111.0,1.60,0.309,0.034,156
715900,230.0,24.0,57.50,111.0,1.60,0.308,0.034,156
715910,230.0,24.0,57.50,111.0,1.61,0.307,0.034,156
715920,230.0,24.0,57.50,111.0,1.62,0.306,0.034,156
715930,230.0,24.0,57.50,111.0,1.62,0.306,0.034,156
715940,230.0,24.0,57.50,111.0,1.63,0.305,0.034,156
715950,230.0,24.0,57.50,111.0,38.58,0.122,0.031,156
715960,230.0,24.0,57.50,111.0,38.80,0.123,0.031,156
715970,230.0,24.0,57.50,111.0,39.02,0.124,0.031,156
715980,230.0,24.0,57.50,111.0,39.24,0.124,0.031,156
715990,230.0,24.0,57.50,111.0,39.47,0.125,0.031,156
716000,230.0,24.0,57.50,111.0,39.69,0.126,0.031,156
716010,230.0,24.0,57.50,111.0,39.91,0.127,0.031,156
716020,230.0,24.0,57.50,111.0,40.13,0.128,0.031,156
716030,230.0,24.0,57.50,111.0,40.36,0.129,0.031,156
716040,230.0,24.0,57.50,111.0,40.58,0.130,0.031,156
716050,230.0,24.0,57.50,111.0,40.80,0.131,0.031,156
716060,230.0,24.0,57.50,111.0,41.02,0.132,0.031,156
716070,230.0,24.0,57.50,111.0,58.88,0.277,0.031,156
716080,230.0,24.0,57.50,111.0,59.01,0.278,0.031,156
716090,230.0,24.0,57.50,111.0,59.13,0.279,0.031,156
716100,230.0,24.0,57.50,111.0,59.26,0.280,0.031,156
716110,230.0,24.0,57.50,111.0,59.38,0.281,0.031,156
716120,230.0,24.0,57.50,111.0,59.50,0.281,0.031,156
716130,230.0,24.0,57.50,111.0,59.63,0.282,0.031,156
716140,230.0,24.0,57.50,111.0,59.75,0.283,0.031,156
716150,230.0,24.0,57.50,111.0,59.88,0.284,0.031,156
716160,230.0,24.0,57.50,111.0,60.00,0.285,0.031,156
716170,230.0,24.0,57.50,111.0,60.13,0.286,0.031,156
716180,230.0,24.0,57.50,111.0,60.25,0.287,0.031,156
716190,230.0,24.0,57.50,111.0,60.37,0.288,0.031,156
716200,230.0,24.0,57.50,111.0,63.29,0.447,0.031,156
716210,230.0,24.0,57.50,111.0,63.29,0.448,0.031,156
716220,230.0,24.0,57.50,111.0,63.28,0.449,0.031,156
716230,230.0,24.0,57.50,111.0,63.28,0.450,0.031,156
716240,230.0,24.0,57.50,111.0,63.28,0.451,0.031,156
716250,230.0,24.0,57.50,111.0,63.27,0.452,0.031,156
716260,230.0,24.0,57.50,111.0,63.27,0.453,0.031,156
716270,230.0,24.0,57.50,111.0,63.27,0.454,0.030,156
716280,230.0,24.0,57.50,111.0,63.26,0.455,0.030,156
716290,230.0,24.0,57.50,111.0,63.26,0.456,0.030,156
716300,230.0,24.0,57.50,111.0,63.26,0.458,0.030,156
716310,230.0,24.0,57.50,111.0,63.26,0.459,0.030,156
716320,230.0,24.0,57.50,111.0,63.25,0.460,0.030,156
716330,230.0,24.0,57.50,111.0,49.51,0.632,0.030,156
716340,230.0,24.0,57.50,111.0,49.39,0.634,0.030,156
716350,230.0,24.0,57.50,111.0,49.27,0.635,0.030,156
716360,230.0,24.0,57.50,111.0,49.15,0.636,0.030,156
716370,230.0,24.0,57.50,111.0,49.03,0.637,0.030,156
716380,230.0,24.0,57.50,111.0,48.91,0.638,0.030,156
716390,230.0,24.0,57.50,111.0,48.79,0.639,0.030,156
716400,230.0,24.0,57.50,111.0,48.67,0.641,0.030,156
716410,230.0,24.0,57.50,111.0,48.55,0.642,0.030,156
716420,230.0,24.0,57.50,111.0,48.43,0.643,0.030,156
716430,230.0,24.0,57.50,111.0,48.30,0.644,0.030,156
716440,230.0,24.0,57.50,111.0,48.18,0.645,0.030,156
716450,230.0,24.0,57.50,111.0,48.06,0.646,0.030,156
716460,230.0,24.0,57.50,111.0,22.76,0.828,0.032,156
716470,230.0,24.0,57.50,111.0,22.53,0.830,0.032,156
716480,230.0,24.0,57.50,111.0,22.30,0.831,0.032,156
716490,230.0,24.0,57.50,111.0,22.07,0.832,0.032,156
716500,230.0,24.0,57.50,111.0,21.84,0.833,0.032,156
716510,230.0,24.0,57.50,111.0,21.60,0.834,0.032,156
716520,230.0,24.0,57.50,111.0,21.37,0.835,0.032,156
716530,230.0,24.0,57.50,111.0,21.14,0.836,0.032,156
716540,230.0,24.0,57.50,111.0,20.91,0.838,0.032,156
716550,230.0,24.0,57.50,111.0,20.68,0.839,0.032,156
716560,230.0,24.0,57.50,111.0,20.45,0.840,0.032,156
716570,230.0,24.0,57.50,111.0,20.22,0.841,0.032,156
716580,230.0,24.0,57.50,111.0,19.99,0.842,0.032,156
716590,230.0,24.0,57.50,111.0,2.38,1.013,0.034,156
716600,230.0,24.0,57.50,111.0,2.39,1.013,0.034,156
716610,230.0,24.0,57.50,111.0,2.40,1.014,0.034,156
716620,230.0,24.0,57.50,111.0,2.42,1.015,0.034,156
716630,230.0,24.0,57.50,111.0,2.43,1.015,0.034,156
716640,230.0,24.0,57.50,111.0,2.44,1.016,0.034,156
716650,230.0,24.0,57.50,111.0,2.45,1.016,0.034,156
716660,230.0,24.0,57.50,111.0,2.46,1.017,0.034,156
716670,230.0,24.0,57.50,111.0,2.48,1.018,0.034,156
716680,230.0,24.0,57.50,111.0,2.49,1.018,0.034,156
716690,230.0,24.0,57.50,111.0,2.50,1.019,0.034,156
716700,230.0,24.0,57.50,111.0,2.51,1.019,0.034,156
716710,230.0,24.0,57.50,111.0,2.52,1.020,0.034,156
716720,230.0,24.0,57.50,111.0,2.54,1.021,0.034,156
716730,230.0,24.0,57.50,111.0,1.88,1.064,0.035,156
716740,230.0,24.0,57.50,111.0,1.87,1.065,0.035,156
716750,230.0,24.0,57.50,111.0,1.86,1.065,0.035,156
716760,230.0,24.0,57.50,111.0,1.86,1.066,0.035,156
716770,230.0,24.0,57.50,111.0,1.85,1.066,0.035,156
716780,230.0,24.0,57.50,111.0,1.85,1.067,0.035,156
716790,230.0,24.0,57.50,111.0,1.84,1.068,0.035,156
716800,230.0,24.0,57.50,111.0,1.83,1.068,0.035,156
716810,230.0,24.0,57.50,111.0,1.83,1.069,0.035,156
716820,230.0,24.0,57.50,111.0,1.82,1.069,0.035,156
716830,230.0,24.0,57.50,111.0,1.81,1.070,0.035,156
716840,230.0,24.0,57.50,111.0,1.81,1.071,0.035,156
716850,230.0,24.0,57.50,111.0,1.80,1.071,0.035,156
716860,230.0,24.0,57.50,116.3,1.71,1.199,0.030,156
716870,230.0,24.0,57.50,122.9,1.70,1.200,0.030,156
716880,230.0,24.0,57.50,129.4,1.69,1.201,0.030,156
716890,230.0,24.0,57.50,136.0,1.68,1.202,0.030,156
716900,230.0,24.0,57.50,142.6,1.66,1.203,0.030,156
716910,230.0,24.0,57.50,149.2,1.65,1.204,0.030,156
716920,230.0,24.0,57.50,155.8,1.64,1.205,0.030,156
716930,230.0,24.0,57.50,162.4,1.63,1.206,0.030,156
716940,230.0,24.0,57.50,169.0,1.62,1.207,0.030,156
716950,230.0,24.0,57.50,175.6,1.61,1.208,0.030,156
716960,230.0,24.0,57.50,182.2,1.59,1.209,0.030,156
716970,230.0,24.0,57.50,188.8,1.58,1.210,0.030,156
716980,230.0,24.0,57.50,195.3,1.57,1.211,0.030,156
716990,230.0,24.0,57.50,196.0,1.43,1.154,0.030,156
717000,230.0,24.0,57.50,196.0,1.43,1.153,0.030,156
717010,230.0,24.0,57.50,196.0,1.44,1.152,0.030,156
717020,230.0,24.0,57.50,196.0,1.44,1.151,0.030,156
717030,230.0,24.0,57.50,196.0,1.44,1.149,0.030,156
717040,230.0,24.0,57.50,196.0,1.44,1.148,0.030,156
717050,230.0,24.0,57.50,196.0,1.45,1.147,0.030,156
717060,230.0,24.0,57.50,196.0,1.45,1.146,0.030,156
717070,230.0,24.0,57.50,196.0,1.45,1.145,0.030,156
717080,230.0,24.0,57.50,196.0,1.45,1.143,0.030,156
717090,230.0,24.0,57.50,196.0,1.46,1.142,0.030,156
717100,230.0,24.0,57.50,196.0,1.46,1.141,0.030,156
717110,230.0,24.0,57.50,196.0,1.19,0.965,0.032,156
717120,230.0,24.0,57.50,196.0,1.27,0.948,0.032,156
717130,230.0,24.0,57.50,196.0,1.25,0.947,0.032,156
717140,230.0,24.0,57.50,196.0,1.24,0.946,0.032,156
717150,230.0,24.0,57.50,196.0,1.22,0.945,0.032,156
717160,230.0,24.0,57.50,196.0,1.21,0.943,0.032,156
717170,230.0,24.0,57.50,196.0,1.19,0.942,0.032,156
717180,230.0,24.0,57.50,196.0,1.18,0.941,0.032,156
717190,230.0,24.0,57.50,196.0,1.17,0.940,0.032,156
717200,230.0,24.0,57.50,196.0,1.15,0.939,0.032,156
717210,230.0,24.0,57.50,196.0,1.14,0.937,0.032,156
717220,230.0,24.0,57.50,196.0,1.12,0.936,0.032,156
717230,230.0,24.0,57.50,196.0,1.11,0.935,0.032,156
717240,230.0,24.0,57.50,196.0,1.11,0.752,0.034,156
717250,230.0,24.0,57.50,196.0,1.10,0.751,0.034,156
717260,230.0,24.0,57.50,196.0,1.09,0.750,0.034,156
717270,230.0,24.0,57.50,196.0,1.09,0.749,0.034,156
717280,230.0,24.0,57.50,196.0,1.08,0.747,0.034,156
717290,230.0,24.0,57.50,196.0,1.07,0.746,0.034,156
717300,230.0,24.0,57.50,196.0,1.07,0.745,0.034,156
717310,230.0,24.0,57.50,196.0,1.06,0.744,0.034,156
717320,230.0,24.0,57.50,196.0,1.05,0.743,0.034,156
717330,230.0,24.0,57.50,196.0,1.05,0.742,0.034,156
717340,230.0,24.0,57.50,196.0,1.04,0.741,0.034,156
717350,230.0,24.0,57.50,196.0,1.03,0.740,0.034,156
717360,230.0,24.0,57.50,196.0,1.03,0.739,0.034,156
717370,230.0,24.0,57.50,196.0,0.83,0.592,0.030,156
717380,230.0,24.0,57.50,196.0,0.83,0.592,0.030,156
717390,230.0,24.0,57.50,196.0,0.84,0.591,0.030,156
717400,230.0,24.0,57.50,196.0,0.84,0.590,0.030,156
717410,230.0,24.0,57.50,196.0,0.85,0.589,0.030,156
717420,230.0,24.0,57.50,196.0,0.85,0.588,0.030,156
717430,230.0,24.0,57.50,196.0,0.85,0.587,0.030,156
717440,230.0,24.0,57.50,196.0,0.86,0.587,0.030,156
717450,230.0,24.0,57.50,196.0,0.86,0.586,0.030,156
717460,230.0,24.0,57.50,196.0,0.87,0.585,0.030,156
717470,230.0,24.0,57.50,196.0,0.87,0.584,0.030,156
717480,230.0,24.0,57.50,196.0,0.87,0.583,0.030,156
717490,230.0,24.0,57.50,196.0,0.88,0.582,0.030,156
717500,230.0,24.0,57.50,196.0,0.60,0.474,0.034,156
717510,230.0,24.0,57.50,196.0,0.60,0.473,0.034,156
717520,230.0,24.0,57.50,196.0,0.60,0.473,0.034,156
717530,230.0,24.0,57.50,196.0,0.60,0.472,0.034,156
717540,230.0,24.0,57.50,196.0,0.60,0.472,0.034,156
717550,230.0,24.0,57.50,196.0,0.60,0.471,0.034,156
717560,230.0,24.0,57.50,196.0,0.60,0.471,0.034,156
717570,230.0,24.0,57.50,196.0,0.61,0.470,0.034,156
717580,230.0,24.0,57.50,196.0,0.61,0.470,0.034,156
717590,230.0,24.0,57.50,196.0,0.61,0.469,0.034,156
717600,230.0,24.0,57.50,196.0,0.61,0.468,0.034,156
717610,230.0,24.0,57.50,196.0,0.61,0.468,0.034,156
717620,230.0,24.0,57.50,196.0,0.61,0.467,0.034,156
717630,230.0,24.0,57.50,196.0,0.54,0.394,0.037,156
717640,230.0,24.0,57.50,196.0,0.54,0.394,0.037,156
717650,230.0,24.0,57.50,196.0,0.55,0.393,0.037,156
717660,230.0,24.0,57.50,196.0,0.55,0.393,0.037,156
717670,230.0,24.0,57.50,196.0,0.55,0.392,0.037,156
717680,230.0,24.0,57.50,196.0,0.56,0.392,0.037,156
717690,230.0,24.0,57.50,196.0,0.56,0.392,0.037,156
717700,230.0,24.0,57.50,196.0,0.56,0.391,0.037,156
717710,230.0,24.0,57.50,196.0,0.57,0.391,0.037,156
717720,230.0,24.0,57.50,196.0,0.57,0.391,0.037,156
717730,230.0,24.0,57.50,196.0,0.57,0.390,0.037,156
717740,230.0,24.0,57.50,196.0,0.57,0.390,0.037,156
717750,230.0,24.0,57.50,196.0,0.58,0.389,0.037,156
717760,230.0,24.0,57.50,196.0,0.54,0.338,0.028,156
717770,230.0,24.0,57.50,196.0,0.54,0.338,0.029,156
717780,230.0,24.0,57.50,196.0,0.54,0.337,0.029,156
717790,230.0,24.0,57.50,196.0,0.54,0.337,0.030,156
717800,230.0,24.0,57.50,196.0,0.54,0.337,0.031,156
717810,230.0,24.0,57.50,196.0,0.54,0.336,0.032,156
717820,230.0,24.0,57.50,196.0,0.54,0.336,0.032,156
717830,230.0,24.0,57.50,196.0,0.55,0.336,0.033,156
717840,230.0,24.0,57.50,196.0,0.55,0.336,0.034,156
717850,230.0,24.0,57.50,196.0,0.55,0.335,0.034,156
717860,230.0,24.0,57.50,196.0,0.55,0.335,0.035,156
717870,230.0,24.0,57.50,196.0,0.55,0.335,0.036,156
717880,230.0,24.0,57.50,196.0,0.55,0.334,0.037,156
717890,230.0,24.0,57.50,196.0,0.62,0.314,0.033,156
717900,230.0,24.0,57.50,196.0,0.62,0.314,0.033,156
717910,230.0,24.0,57.50,196.0,0.63,0.314,0.033,156
717920,230.0,24.0,57.50,196.0,0.63,0.314,0.033,156
717930,230.0,24.0,57.50,196.0,0.63,0.313,0.033,156
717940,230.0,24.0,57.50,196.0,0.64,0.313,0.033,156
717950,230.0,24.0,57.50,196.0,0.64,0.313,0.033,156
717960,230.0,24.0,57.50,196.0,0.64,0.313,0.033,156
717970,230.0,24.0,57.50,196.0,0.65,0.313,0.033,156
717980,230.0,24.0,57.50,196.0,0.65,0.313,0.033,156
717990,230.0,24.0,57.50,196.0,0.65,0.313,0.033,156
718000,230.0,24.0,57.50,196.0,0.65,0.313,0.033,156
718010,230.0,24.0,57.50,196.0,0.66,0.313,0.033,156
718020,230.0,24.0,57.50,196.0,1.27,0.270,0.035,156
718030,230.0,24.0,57.50,196.0,1.29,0.269,0.035,156
718040,230.0,24.0,57.50,196.0,1.31,0.268,0.035,156
718050,230.0,24.0,57.50,196.0,1.33,0.267,0.035,156
718060,230.0,24.0,57.50,196.0,1.35,0.267,0.035,156
718070,230.0,24.0,57.50,196.0,1.37,0.266,0.035,156
718080,230.0,24.0,57.50,196.0,1.39,0.265,0.035,156
718090,230.0,24.0,57.50,196.0,1.41,0.265,0.035,156
718100,230.0,24.0,57.50,196.0,1.43,0.264,0.035,156
