"Kilometer Climb: Long"
"Short sprints after every kilometer, ramping up in intensity."
Durata Prevista
29 min
TSS (Stress Score) stimato
61

time_ms,target_watts,target_spm,target_force,real_watts,real_force,cord_pos,seat_pos,heart_rate
889940,320.0,24.0,80.00,190.0,57.42,0.521,0.027,165
889950,320.0,24.0,80.00,190.0,57.43,0.523,0.027,165
889960,320.0,24.0,80.00,190.0,57.43,0.524,0.027,165
889970,320.0,24.0,80.00,190.0,57.44,0.525,0.027,165
889980,320.0,24.0,80.00,190.0,57.45,0.526,0.027,165
889990,320.0,24.0,80.00,190.0,57.46,0.528,0.027,165
890000,320.0,24.0,80.00,190.0,57.46,0.529,0.027,165
890010,320.0,24.0,80.00,190.0,57.47,0.530,0.027,165
890020,320.0,24.0,80.00,190.0,57.48,0.531,0.027,165
890030,320.0,24.0,80.00,190.0,45.61,0.722,0.023,165
890040,320.0,24.0,80.00,190.0,45.49,0.723,0.023,165
890050,320.0,24.0,80.00,190.0,45.36,0.724,0.023,165
890060,320.0,24.0,80.00,190.0,45.23,0.725,0.023,165
890070,320.0,24.0,80.00,190.0,45.11,0.726,0.023,165
890080,320.0,24.0,80.00,190.0,44.98,0.728,0.023,165
890090,320.0,24.0,80.00,190.0,44.86,0.729,0.023,165
890100,320.0,24.0,80.00,190.0,44.73,0.730,0.023,165
890110,320.0,24.0,80.00,190.0,44.60,0.731,0.023,165
890120,320.0,24.0,80.00,190.0,44.48,0.732,0.023,165
890130,320.0,24.0,80.00,190.0,44.35,0.734,0.023,165
890140,320.0,24.0,80.00,190.0,44.23,0.735,0.023,165
890150,320.0,24.0,80.00,190.0,44.10,0.736,0.023,165
890160,320.0,24.0,80.00,190.0,18.09,0.935,0.025,165
890170,320.0,24.0,80.00,190.0,17.94,0.936,0.025,165
890180,320.0,24.0,80.00,190.0,17.80,0.937,0.025,165
890190,320.0,24.0,80.00,190.0,17.65,0.938,0.025,165
890200,320.0,24.0,80.00,190.0,17.51,0.939,0.025,165
890210,320.0,24.0,80.00,190.0,17.36,0.941,0.025,165
890220,320.0,24.0,80.00,190.0,17.22,0.942,0.025,165
890230,320.0,24.0,80.00,190.0,17.07,0.943,0.025,165
890240,320.0,24.0,80.00,190.0,16.93,0.944,0.025,165
890250,320.0,24.0,80.00,190.0,16.78,0.946,0.025,165
890260,320.0,24.0,80.00,190.0,16.64,0.947,0.025,165
890270,320.0,24.0,80.00,190.0,16.49,0.948,0.025,165
890280,320.0,24.0,80.00,190.0,16.35,0.949,0.025,165
890290,320.0,24.0,80.00,190.0,1.44,1.085,0.027,165
890300,320.0,24.0,80.00,190.0,1.45,1.084,0.027,165
890310,320.0,24.0,80.00,190.0,1.46,1.083,0.027,165
890320,320.0,24.0,80.00,190.0,1.47,1.082,0.027,165
890330,320.0,24.0,80.00,190.0,1.48,1.081,0.027,165
890340,320.0,24.0,80.00,190.0,1.49,1.080,0.027,165
890350,320.0,24.0,80.00,190.0,1.50,1.079,0.027,165
890360,320.0,24.0,80.00,190.0,1.51,1.078,0.027,165
890370,320.0,24.0,80.00,190.0,1.52,1.077,0.027,165
890380,320.0,24.0,80.00,190.0,1.53,1.076,0.027,165
890390,320.0,24.0,80.00,190.0,1.54,1.075,0.027,165
890400,320.0,24.0,80.00,190.0,1.55,1.074,0.027,165
890410,320.0,24.0,80.00,190.0,1.56,1.073,0.027,165
890420,320.0,24.0,80.00,188.8,1.25,1.012,0.029,165
890430,320.0,24.0,80.00,186.9,1.24,1.012,0.029,165
890440,320.0,24.0,80.00,185.0,1.23,1.012,0.029,165
890450,320.0,24.0,80.00,183.0,1.22,1.011,0.029,165
890460,320.0,24.0,80.00,181.1,1.21,1.011,0.029,165
890470,320.0,24.0,80.00,179.1,1.20,1.011,0.029,165
890480,320.0,24.0,80.00,177.2,1.19,1.011,0.029,165
890490,320.0,24.0,80.00,175.3,1.18,1.011,0.029,165
890500,320.0,24.0,80.00,173.3,1.17,1.011,0.029,165
890510,320.0,24.0,80.00,171.4,1.16,1.011,0.029,165
890520,320.0,24.0,80.00,169.5,1.14,1.010,0.029,165
890530,320.0,24.0,80.00,167.5,1.13,1.010,0.029,165
890540,320.0,24.0,80.00,165.6,1.12,1.010,0.029,165
890550,320.0,24.0,80.00,165.0,1.22,0.919,0.026,165
890560,320.0,24.0,80.00,165.0,1.20,0.919,0.026,165
890570,320.0,24.0,80.00,165.0,1.18,0.918,0.026,165
890580,320.0,24.0,80.00,165.0,1.16,0.917,0.026,165
890590,320.0,24.0,80.00,165.0,1.14,0.916,0.026,165
890600,320.0,24.0,80.00,165.0,1.12,0.915,0.026,165
890610,320.0,24.0,80.00,165.0,1.10,0.914,0.026,165
890620,320.0,24.0,80.00,165.0,1.08,0.913,0.026,165
890630,320.0,24.0,80.00,165.0,1.07,0.912,0.026,165
890640,320.0,24.0,80.00,165.0,1.05,0.911,0.026,165
890650,320.0,24.0,80.00,165.0,1.03,0.910,0.026,165
890660,320.0,24.0,80.00,165.0,1.01,0.910,0.026,165
890670,320.0,24.0,80.00,165.0,0.99,0.909,0.026,165
890680,320.0,24.0,80.00,165.0,1.23,0.746,0.028,165
890690,320.0,24.0,80.00,165.0,1.23,0.745,0.028,165
890700,320.0,24.0,80.00,165.0,1.23,0.744,0.028,165
890710,320.0,24.0,80.00,165.0,1.23,0.743,0.027,165
890720,320.0,24.0,80.00,165.0,1.23,0.742,0.027,165
890730,320.0,24.0,80.00,165.0,1.23,0.741,0.027,165
890740,320.0,24.0,80.00,165.0,1.23,0.740,0.027,165
890750,320.0,24.0,80.00,165.0,1.23,0.738,0.027,165
890760,320.0,24.0,80.00,165.0,1.23,0.737,0.027,165
890770,320.0,24.0,80.00,165.0,1.23,0.736,0.027,165
890780,320.0,24.0,80.00,165.0,1.23,0.735,0.026,165
890790,320.0,24.0,80.00,165.0,1.23,0.734,0.026,165
890800,320.0,24.0,80.00,165.0,1.23,0.733,0.026,165
890810,320.0,24.0,80.00,165.0,1.15,0.558,0.028,165
890820,320.0,24.0,80.00,165.0,1.16,0.556,0.028,165
890830,320.0,24.0,80.00,165.0,1.17,0.555,0.028,165
890840,320.0,24.0,80.00,165.0,1.18,0.554,0.028,165
890850,320.0,24.0,80.00,165.0,1.19,0.553,0.028,165
890860,320.0,24.0,80.00,165.0,1.20,0.552,0.028,165
890870,320.0,24.0,80.00,165.0,1.21,0.551,0.028,165
890880,320.0,24.0,80.00,165.0,1.22,0.550,0.028,165
890890,320.0,24.0,80.00,165.0,1.23,0.549,0.028,165
890900,320.0,24.0,80.00,165.0,1.24,0.547,0.028,165
890910,320.0,24.0,80.00,165.0,1.25,0.546,0.028,165
890920,320.0,24.0,80.00,165.0,1.26,0.545,0.028,165
890930,320.0,24.0,80.00,165.0,1.27,0.544,0.028,165
890940,320.0,24.0,80.00,165.0,1.36,0.375,0.029,165
890950,320.0,24.0,80.00,165.0,1.37,0.374,0.029,165
890960,320.0,24.0,80.00,165.0,1.38,0.372,0.029,165
890970,320.0,24.0,80.00,165.0,1.39,0.371,0.029,165
890980,320.0,24.0,80.00,165.0,1.40,0.370,0.029,165
890990,320.0,24.0,80.00,165.0,1.41,0.369,0.029,165
891000,320.0,24.0,80.00,165.0,1.41,0.368,0.029,165
891010,320.0,24.0,80.00,165.0,1.42,0.367,0.029,165
891020,320.0,24.0,80.00,165.0,1.43,0.366,0.029,165
891030,320.0,24.0,80.00,165.0,1.44,0.365,0.029,165
891040,320.0,24.0,80.00,165.0,1.45,0.364,0.029,165
891050,320.0,24.0,80.00,165.0,1.46,0.363,0.029,165
891060,320.0,24.0,80.00,165.0,1.46,0.361,0.029,165
891070,320.0,24.0,80.00,165.0,0.99,0.231,0.027,165
891080,320.0,24.0,80.00,165.0,1.24,0.219,0.027,165
891090,320.0,24.0,80.00,165.0,1.21,0.219,0.027,165
891100,320.0,24.0,80.00,165.0,1.18,0.218,0.027,165
891110,320.0,24.0,80.00,165.0,1.16,0.217,0.027,165
891120,320.0,24.0,80.00,165.0,1.13,0.216,0.027,165
891130,320.0,24.0,80.00,165.0,1.10,0.215,0.027,165
891140,320.0,24.0,80.00,165.0,1.07,0.214,0.027,165
891150,320.0,24.0,80.00,165.0,1.04,0.213,0.027,165
891160,320.0,24.0,80.00,165.0,1.01,0.212,0.027,165
891170,320.0,24.0,80.00,165.0,0.99,0.211,0.027,165
891180,320.0,24.0,80.00,165.0,0.96,0.210,0.027,165
891190,320.0,24.0,80.00,165.0,0.93,0.209,0.027,165
891200,320.0,24.0,80.00,165.0,1.24,0.072,0.028,165
891210,320.0,24.0,80.00,165.0,1.23,0.071,0.028,165
891220,320.0,24.0,80.00,165.0,1.22,0.070,0.028,165
891230,320.0,24.0,80.00,165.0,1.21,0.069,0.028,165
891240,320.0,24.0,80.00,165.0,1.20,0.068,0.028,165
891250,320.0,24.0,80.00,165.0,1.19,0.067,0.028,165
891260,320.0,24.0,80.00,165.0,1.18,0.066,0.028,165
891270,320.0,24.0,80.00,165.0,1.17,0.066,0.028,165
891280,320.0,24.0,80.00,165.0,1.16,0.065,0.028,165
891290,320.0,24.0,80.00,165.0,1.15,0.064,0.028,165
891300,320.0,24.0,80.00,165.0,1.14,0.063,0.028,165
891310,320.0,24.0,80.00,165.0,1.13,0.062,0.028,165
891320,320.0,24.0,80.00,165.0,1.11,0.061,0.028,165
891330,320.0,24.0,80.00,165.0,1.07,0.000,0.026,165
891340,320.0,24.0,80.00,165.0,1.08,0.000,0.026,165
891350,320.0,24.0,80.00,165.0,1.09,0.000,0.026,165
891360,320.0,24.0,80.00,165.0,1.10,0.000,0.026,165
891370,320.0,24.0,80.00,165.0,1.11,0.000,0.026,165
891380,320.0,24.0,80.00,165.0,1.12,0.000,0.026,165
891390,320.0,24.0,80.00,165.0,1.13,0.000,0.026,165
891400,320.0,24.0,80.00,165.0,1.14,0.000,0.026,165
891410,320.0,24.0,80.00,165.0,1.15,0.000,0.026,165
891420,320.0,24.0,80.00,165.0,1.16,0.000,0.026,165
891430,320.0,24.0,80.00,165.0,1.17,0.000,0.026,165
891440,320.0,24.0,80.00,165.0,1.19,0.000,0.026,165
891450,320.0,24.0,80.00,165.0,1.20,0.000,0.026,165
891460,320.0,24.0,80.00,165.0,0.89,0.000,0.025,165
891470,320.0,24.0,80.00,165.0,0.90,0.000,0.025,165
891480,320.0,24.0,80.00,165.0,0.91,0.000,0.025,165
891490,320.0,24.0,80.00,165.0,0.92,0.000,0.025,165
891500,320.0,24.0,80.00,165.0,0.93,0.000,0.025,165
891510,320.0,24.0,80.00,165.0,0.93,0.000,0.025,165
891520,320.0,24.0,80.00,165.0,0.94,0.000,0.025,165
891530,320.0,24.0,80.00,165.0,0.95,0.000,0.025,165
891540,320.0,24.0,80.00,165.0,0.96,0.000,0.025,165
891550,320.0,24.0,80.00,165.0,0.96,0.000,0.025,165
891560,320.0,24.0,80.00,165.0,0.97,0.000,0.025,165
891570,320.0,24.0,80.00,165.0,0.98,0.000,0.025,165
891580,320.0,24.0,80.00,165.0,0.99,0.000,0.025,165
891590,320.0,24.0,80.00,165.0,0.78,0.000,0.028,165
891600,320.0,24.0,80.00,165.0,0.79,0.000,0.028,165
891610,320.0,24.0,80.00,165.0,0.79,0.000,0.028,165
891620,320.0,24.0,80.00,165.0,0.80,0.000,0.028,165
891630,320.0,24.0,80.00,165.0,0.81,0.000,0.028,165
891640,320.0,24.0,80.00,165.0,0.81,0.000,0.028,165
891650,320.0,24.0,80.00,165.0,0.82,0.000,0.029,165
891660,320.0,24.0,80.00,165.0,0.83,0.000,0.029,165
891670,320.0,24.0,80.00,165.0,0.83,0.000,0.029,165
891680,320.0,24.0,80.00,165.0,0.84,0.000,0.029,165
891690,320.0,24.0,80.00,165.0,0.85,0.000,0.029,165
891700,320.0,24.0,80.00,165.0,0.85,0.000,0.029,165
891710,320.0,24.0,80.00,165.0,0.86,0.000,0.029,165
891720,320.0,24.0,80.00,165.0,1.00,0.000,0.027,165
891730,320.0,24.0,80.00,165.0,0.99,0.000,0.027,165
891740,320.0,24.0,80.00,165.0,0.99,0.000,0.027,165
891750,320.0,24.0,80.00,165.0,0.98,0.000,0.027,165
891760,320.0,24.0,80.00,165.0,0.98,0.000,0.027,165
891770,320.0,24.0,80.00,165.0,0.97,0.000,0.027,165
891780,320.0,24.0,80.00,165.0,0.97,0.000,0.027,165
891790,320.0,24.0,80.00,165.0,0.96,0.000,0.027,165
891800,320.0,24.0,80.00,165.0,0.96,0.000,0.027,165
891810,320.0,24.0,80.00,165.0,0.96,0.000,0.027,165
891820,320.0,24.0,80.00,165.0,0.95,0.000,0.027,165
891830,320.0,24.0,80.00,165.0,0.95,0.000,0.027,165
891840,320.0,24.0,80.00,165.0,0.94,0.000,0.027,165
891850,320.0,24.0,80.00,165.0,1.09,0.000,0.027,165
891860,320.0,24.0,80.00,165.0,1.09,0.000,0.027,165
891870,320.0,24.0,80.00,165.0,1.10,0.000,0.027,165
891880,320.0,24.0,80.00,165.0,1.10,0.000,0.027,165
891890,320.0,24.0,80.00,165.0,1.10,0.000,0.027,165
891900,320.0,24.0,80.00,165.0,1.11,0.000,0.027,165
891910,320.0,24.0,80.00,165.0,1.11,0.000,0.027,165
891920,320.0,24.0,80.00,165.0,1.11,0.000,0.027,165
891930,320.0,24.0,80.00,165.0,1.12,0.000,0.027,165
891940,320.0,24.0,80.00,165.0,1.12,0.000,0.027,165
891950,320.0,24.0,80.00,165.0,1.12,0.000,0.027,165
891960,320.0,24.0,80.00,165.0,1.13,0.000,0.027,165
891970,320.0,24.0,80.00,165.0,1.13,0.000,0.027,165
891980,320.0,24.0,80.00,165.0,2.36,0.000,0.026,165
891990,320.0,24.0,80.00,165.0,2.47,0.001,0.026,165
892000,320.0,24.0,80.00,165.0,2.59,0.002,0.026,165
892010,320.0,24.0,80.00,165.0,2.71,0.003,0.026,165
892020,320.0,24.0,80.00,165.0,2.82,0.004,0.026,165
892030,320.0,24.0,80.00,165.0,2.94,0.005,0.026,165
892040,320.0,24.0,80.00,165.0,3.05,0.006,0.026,165
892050,320.0,24.0,80.00,165.0,3.17,0.007,0.026,165
892060,320.0,24.0,80.00,165.0,3.29,0.008,0.026,165
892070,320.0,24.0,80.00,165.0,3.40,0.009,0.026,165
892080,320.0,24.0,80.00,165.0,3.52,0.010,0.026,165
892090,320.0,24.0,80.00,165.0,3.64,0.011,0.026,165
892100,320.0,24.0,80.00,165.0,3.75,0.012,0.026,165
892110,320.0,24.0,80.00,165.0,44.04,0.166,0.028,165
892120,320.0,24.0,80.00,165.0,44.15,0.167,0.028,165
892130,320.0,24.0,80.00,165.0,44.26,0.168,0.028,165
892140,320.0,24.0,80.00,165.0,44.36,0.169,0.028,165
892150,320.0,24.0,80.00,165.0,44.47,0.170,0.028,165
892160,320.0,24.0,80.00,165.0,44.58,0.171,0.028,165
892170,320.0,24.0,80.00,165.0,44.68,0.172,0.028,165
892180,320.0,24.0,80.00,165.0,44.79,0.173,0.028,165
892190,320.0,24.0,80.00,165.0,44.90,0.174,0.028,165
892200,320.0,24.0,80.00,165.0,45.00,0.175,0.028,165
892210,320.0,24.0,80.00,165.0,45.11,0.176,0.028,165
892220,320.0,24.0,80.00,165.0,45.22,0.177,0.028,165
892230,320.0,24.0,80.00,165.0,45.32,0.178,0.028,165
892240,320.0,24.0,80.00,165.0,45.43,0.179,0.028,165
892250,320.0,24.0,80.00,165.0,55.80,0.343,0.027,165
892260,320.0,24.0,80.00,165.0,55.86,0.345,0.027,165
892270,320.0,24.0,80.00,165.0,55.92,0.346,0.027,165
892280,320.0,24.0,80.00,165.0,55.97,0.347,0.027,165
892290,320.0,24.0,80.00,165.0,56.03,0.348,0.027,165
892300,320.0,24.0,80.00,165.0,56.09,0.349,0.027,165
892310,320.0,24.0,80.00,165.0,56.14,0.350,0.027,165
892320,320.0,24.0,80.00,165.0,56.20,0.352,0.027,165
892330,320.0,24.0,80.00,165.0,56.26,0.353,0.027,165
892340,320.0,24.0,80.00,165.0,56.31,0.354,0.027,165
892350,320.0,24.0,80.00,165.0,56.37,0.355,0.027,165
892360,320.0,24.0,80.00,165.0,56.43,0.356,0.027,165
892370,320.0,24.0,80.00,165.0,54.98,0.535,0.027,165
892380,320.0,24.0,80.00,165.0,54.94,0.536,0.027,165
892390,320.0,24.0,80.00,165.0,54.90,0.537,0.027,165
892400,320.0,24.0,80.00,165.0,54.86,0.538,0.027,165
892410,320.0,24.0,80.00,165.0,54.81,0.539,0.027,165
892420,320.0,24.0,80.00,165.0,54.77,0.540,0.027,165
892430,320.0,24.0,80.00,165.0,54.73,0.541,0.027,165
892440,320.0,24.0,80.00,165.0,54.69,0.543,0.027,165
892450,320.0,24.0,80.00,165.0,54.65,0.544,0.027,165
892460,320.0,24.0,80.00,165.0,54.61,0.545,0.027,165
892470,320.0,24.0,80.00,165.0,54.57,0.546,0.027,165
892480,320.0,24.0,80.00,165.0,54.52,0.547,0.027,165
892490,320.0,24.0,80.00,165.0,54.48,0.548,0.027,165
892500,320.0,24.0,80.00,165.0,41.37,0.738,0.028,165
892510,320.0,24.0,80.00,165.0,41.23,0.740,0.028,165
892520,320.0,24.0,80.00,165.0,41.09,0.741,0.028,165
892530,320.0,24.0,80.00,165.0,40.95,0.742,0.028,165
892540,320.0,24.0,80.00,165.0,40.81,0.743,0.028,165
892550,320.0,24.0,80.00,165.0,40.67,0.744,0.028,165
892560,320.0,24.0,80.00,165.0,40.53,0.746,0.028,165
892570,320.0,24.0,80.00,165.0,40.40,0.747,0.028,165
892580,320.0,24.0,80.00,165.0,40.26,0.748,0.028,165
892590,320.0,24.0,80.00,165.0,40.12,0.749,0.028,165
892600,320.0,24.0,80.00,165.0,39.98,0.751,0.028,165
892610,320.0,24.0,80.00,165.0,39.84,0.752,0.028,165
892620,320.0,24.0,80.00,165.0,39.70,0.753,0.028,165
892630,320.0,24.0,80.00,165.0,16.62,0.950,0.028,165
892640,320.0,24.0,80.00,165.0,16.45,0.952,0.028,165
892650,320.0,24.0,80.00,165.0,16.28,0.953,0.028,165
892660,320.0,24.0,80.00,165.0,16.11,0.954,0.028,165
892670,320.0,24.0,80.00,165.0,15.94,0.955,0.028,165
892680,320.0,24.0,80.00,165.0,15.77,0.957,0.028,165
892690,320.0,24.0,80.00,165.0,15.60,0.958,0.028,165
892700,320.0,24.0,80.00,165.0,15.43,0.959,0.028,165
892710,320.0,24.0,80.00,165.0,15.26,0.961,0.028,165
892720,320.0,24.0,80.00,165.0,15.09,0.962,0.028,165
892730,320.0,24.0,80.00,165.0,14.92,0.963,0.028,165
892740,320.0,24.0,80.00,165.0,14.75,0.964,0.028,165
892750,320.0,24.0,80.00,165.0,14.58,0.966,0.028,165
892760,320.0,24.0,80.00,165.0,1.63,1.157,0.027,165
892770,320.0,24.0,80.00,165.0,1.59,1.156,0.027,165
892780,320.0,24.0,80.00,165.0,1.55,1.156,0.027,165
892790,320.0,24.0,80.00,165.0,1.52,1.155,0.027,165
892800,320.0,24.0,80.00,165.0,1.48,1.154,0.027,165
892810,320.0,24.0,80.00,165.0,1.44,1.153,0.027,165
892820,320.0,24.0,80.00,165.0,1.41,1.153,0.027,165
892830,320.0,24.0,80.00,165.0,1.37,1.152,0.027,165
892840,320.0,24.0,80.00,165.0,1.33,1.151,0.027,165
892850,320.0,24.0,80.00,165.0,1.30,1.150,0.027,165
892860,320.0,24.0,80.00,165.0,1.26,1.149,0.027,165
892870,320.0,24.0,80.00,165.0,1.22,1.149,0.027,165
892880,320.0,24.0,80.00,165.0,1.18,1.148,0.027,165
892890,320.0,24.0,80.00,165.0,1.19,1.078,0.028,165
892900,320.0,24.0,80.00,165.1,1.18,1.078,0.028,165
892910,320.0,24.0,80.00,165.2,1.17,1.078,0.028,165
892920,320.0,24.0,80.00,165.3,1.16,1.078,0.028,165
892930,320.0,24.0,80.00,165.3,1.15,1.078,0.028,165
892940,320.0,24.0,80.00,165.4,1.14,1.077,0.028,165
892950,320.0,24.0,80.00,165.5,1.13,1.077,0.028,165
892960,320.0,24.0,80.00,165.5,1.12,1.077,0.028,165
892970,320.0,24.0,80.00,165.6,1.11,1.077,0.028,165
892980,320.0,24.0,80.00,165.7,1.10,1.077,0.028,165
892990,320.0,24.0,80.00,165.8,1.09,1.077,0.028,165
893000,320.0,24.0,80.00,165.8,1.07,1.076,0.028,165
893010,320.0,24.0,80.00,165.9,1.06,1.076,0.028,165
893020,320.0,24.0,80.00,166.0,1.05,1.076,0.028,165
893030,320.0,24.0,80.00,166.0,1.25,0.978,0.028,165
893040,320.0,24.0,80.00,166.0,1.26,0.977,0.028,165
893050,320.0,24.0,80.00,166.0,1.27,0.976,0.028,165
893060,320.0,24.0,80.00,166.0,1.27,0.975,0.028,165
893070,320.0,24.0,80.00,166.0,1.28,0.974,0.028,165
893080,320.0,24.0,80.00,166.0,1.28,0.973,0.028,165
893090,320.0,24.0,80.00,166.0,1.29,0.972,0.028,165
893100,320.0,24.0,80.00,166.0,1.29,0.971,0.028,165
893110,320.0,24.0,80.00,166.0,1.30,0.970,0.028,165
893120,320.0,24.0,80.00,166.0,1.31,0.969,0.028,165
893130,320.0,24.0,80.00,166.0,1.31,0.968,0.028,165
893140,320.0,24.0,80.00,166.0,1.32,0.967,0.028,165
893150,320.0,24.0,80.00,166.0,1.32,0.797,0.026,165
893160,320.0,24.0,80.00,166.0,1.33,0.796,0.026,165
893170,320.0,24.0,80.00,166.0,1.34,0.795,0.026,165
893180,320.0,24.0,80.00,166.0,1.35,0.794,0.026,165
893190,320.0,24.0,80.00,166.0,1.36,0.793,0.026,165
893200,320.0,24.0,80.00,166.0,1.37,0.792,0.026,165
893210,320.0,24.0,80.00,166.0,1.38,0.791,0.026,165
893220,320.0,24.0,80.00,166.0,1.39,0.790,0.026,165
893230,320.0,24.0,80.00,166.0,1.40,0.789,0.026,165
893240,320.0,24.0,80.00,166.0,1.41,0.788,0.026,165
893250,320.0,24.0,80.00,166.0,1.42,0.787,0.026,165
893260,320.0,24.0,80.00,166.0,1.43,0.786,0.026,165
893270,320.0,24.0,80.00,166.0,1.44,0.785,0.026,165
893280,320.0,24.0,80.00,166.0,1.10,0.616,0.024,165
893290,320.0,24.0,80.00,166.0,1.10,0.615,0.025,165
893300,320.0,24.0,80.00,166.0,1.10,0.614,0.025,165
893310,320.0,24.0,80.00,166.0,1.09,0.613,0.025,165
893320,320.0,24.0,80.00,166.0,1.09,0.612,0.026,165
893330,320.0,24.0,80.00,166.0,1.09,0.611,0.026,165
893340,320.0,24.0,80.00,166.0,1.09,0.610,0.027,165
893350,320.0,24.0,80.00,166.0,1.09,0.608,0.027,165
893360,320.0,24.0,80.00,166.0,1.09,0.607,0.027,165
893370,320.0,24.0,80.00,166.0,1.09,0.606,0.028,165
893380,320.0,24.0,80.00,166.0,1.08,0.605,0.028,165
893390,320.0,24.0,80.00,166.0,1.08,0.604,0.028,165
893400,320.0,24.0,80.00,166.0,1.08,0.603,0.029,165
893410,320.0,24.0,80.00,166.0,1.12,0.440,0.027,165
893420,320.0,24.0,80.00,166.0,1.11,0.439,0.027,165
893430,320.0,24.0,80.00,166.0,1.11,0.438,0.027,165
893440,320.0,24.0,80.00,166.0,1.10,0.436,0.027,165
893450,320.0,24.0,80.00,166.0,1.10,0.435,0.027,165
893460,320.0,24.0,80.00,166.0,1.09,0.434,0.027,165
893470,320.0,24.0,80.00,166.0,1.08,0.433,0.027,165
893480,320.0,24.0,80.00,166.0,1.08,0.431,0.027,165
893490,320.0,24.0,80.00,166.0,1.07,0.430,0.027,165
893500,320.0,24.0,80.00,166.0,1.07,0.429,0.027,165
893510,320.0,24.0,80.00,166.0,1.06,0.428,0.027,165
893520,320.0,24.0,80.00,166.0,1.06,0.427,0.027,165
893530,320.0,24.0,80.00,166.0,1.05,0.425,0.027,165
893540,320.0,24.0,80.00,166.0,1.43,0.250,0.029,165
893550,320.0,24.0,80.00,166.0,1.39,0.250,0.029,165
893560,320.0,24.0,80.00,166.0,1.34,0.249,0.029,165
893570,320.0,24.0,80.00,166.0,1.30,0.248,0.029,165
893580,320.0,24.0,80.00,166.0,1.26,0.247,0.029,165
893590,320.0,24.0,80.00,166.0,1.21,0.246,0.029,165
893600,320.0,24.0,80.00,166.0,1.17,0.245,0.029,165
893610,320.0,24.0,80.00,166.0,1.13,0.244,0.029,165
893620,320.0,24.0,80.00,166.0,1.08,0.243,0.029,165
893630,320.0,24.0,80.00,166.0,1.04,0.242,0.029,165
893640,320.0,24.0,80.00,166.0,1.00,0.241,0.029,165
893650,320.0,24.0,80.00,166.0,0.95,0.240,0.029,165
893660,320.0,24.0,80.00,166.0,0.91,0.239,0.029,165
893670,320.0,24.0,80.00,166.0,0.99,0.116,0.029,165
893680,320.0,24.0,80.00,166.0,0.99,0.115,0.029,165
893690,320.0,24.0,80.00,166.0,0.99,0.114,0.029,165
893700,320.0,24.0,80.00,166.0,0.98,0.114,0.029,165
893710,320.0,24.0,80.00,166.0,0.98,0.113,0.029,165
893720,320.0,24.0,80.00,166.0,0.98,0.112,0.029,165
893730,320.0,24.0,80.00,166.0,0.98,0.111,0.029,165
893740,320.0,24.0,80.00,166.0,0.98,0.111,0.029,165
893750,320.0,24.0,80.00,166.0,0.98,0.110,0.029,165
893760,320.0,24.0,80.00,166.0,0.98,0.109,0.029,165
893770,320.0,24.0,80.00,166.0,0.97,0.108,0.029,165
893780,320.0,24.0,80.00,166.0,0.97,0.108,0.029,165
893790,320.0,24.0,80.00,166.0,0.97,0.107,0.029,165
893800,320.0,24.0,80.00,166.0,0.90,0.000,0.029,165
893810,320.0,24.0,80.00,166.0,0.92,0.000,0.029,165
893820,320.0,24.0,80.00,166.0,0.94,0.000,0.029,165
893830,320.0,24.0,80.00,166.0,0.96,0.000,0.029,165
893840,320.0,24.0,80.00,166.0,0.98,0.000,0.029,165
893850,320.0,24.0,80.00,166.0,1.00,0.000,0.029,165
893860,320.0,24.0,80.00,166.0,1.02,0.000,0.029,165
893870,320.0,24.0,80.00,166.0,1.04,0.000,0.029,165
893880,320.0,24.0,80.00,166.0,1.06,0.000,0.029,165
893890,320.0,24.0,80.00,166.0,1.08,0.000,0.029,165
893900,320.0,24.0,80.00,166.0,1.10,0.000,0.029,165
893910,320.0,24.0,80.00,166.0,1.12,0.000,0.029,165
893920,320.0,24.0,80.00,166.0,1.14,0.000,0.029,165
893930,314.5,23.9,78.63,166.0,0.83,0.000,0.029,165
893940,305.3,23.8,76.34,166.0,0.83,0.000,0.029,165
893950,296.2,23.6,74.05,166.0,0.82,0.000,0.029,165
893960,287.0,23.5,71.76,166.0,0.82,0.000,0.029,165
893970,277.9,23.3,69.47,166.0,0.82,0.000,0.029,165
893980,268.7,23.1,67.18,166.0,0.82,0.000,0.029,165
893990,259.5,23.0,64.89,166.0,0.81,0.000,0.029,165
894000,250.4,22.8,62.60,166.0,0.81,0.000,0.029,165
894010,241.2,22.7,60.31,166.0,0.81,0.000,0.029,165
894020,232.1,22.5,58.02,166.0,0.81,0.000,0.029,165
894030,222.9,22.4,55.73,166.0,0.81,0.000,0.029,165
894040,213.7,22.2,53.44,166.0,0.80,0.000,0.029,165
894050,204.6,22.1,51.15,166.0,0.80,0.000,0.029,165
894060,200.0,22.0,50.00,166.0,1.01,0.000,0.028,165
894070,200.0,22.0,50.00,166.0,1.02,0.000,0.028,165
894080,200.0,22.0,50.00,166.0,1.03,0.000,0.028,165
894090,200.0,22.0,50.00,166.0,1.04,0.000,0.028,165
894100,200.0,22.0,50.00,166.0,1.05,0.000,0.028,165
894110,200.0,22.0,50.00,166.0,1.06,0.000,0.028,165
894120,200.0,22.0,50.00,166.0,1.07,0.000,0.028,165
894130,200.0,22.0,50.00,166.0,1.07,0.000,0.028,165
